1671,-1892.10294398917,72,1209.32835022702
1783,-1903.12128146412,75,1201.5051143949
1890,-1915.17182618637,79,1193.64188038243
1992,-1928.29271822348,84,1185.74543552252
2087,-1942.52265455593,89,1177.82226208872
2182,-1957.90387462528,94,1169.87845624899
2290,-1974.48546705405,99,1161.91878203463
2389,-1992.31541320374,104,1153.9468115444
2482,-2011.44094436111,110,1145.96478989789
2564,-2031.90925183693,116,1137.97436362387
2648,-2053.76821110971,121,1129.97667434321
2735,-2077.06751269791,126,1121.97234952321
2835,-2101.86009066423,132,1113.96238561449
2940,-2128.20462496932,137,1105.9505555874
3032,-2156.16373154778,143,1097.94042462439
3116,-2185.77662125647,149,1089.93401995948
3209,-2217.08391329595,154,1081.93261392572
3325,-2250.15438526165,160,1073.93667883625
3437,-2285.05962107814,165,1065.9459429161
3548,-2321.87410389625,171,1057.9597799383
3635,-2360.67515496891,178,1049.97716420049
3718,-2401.54504101503,183,1041.99651645143
4090,-2444.5689983458,189,1034.01599746758
4457,-2489.8336856883,194,1026.03367603303
4747,-2537.43622068209,199,1018.04717207528
4847,-2587.47753233438,205,1010.05397306793
4853,-2640.052192357,210,1002.05224507268
4860,-2695.27596629938,216,994.040000018728
4848,-2753.2816139777,221,986.014492103492
4821,-2814.20190077905,226,977.972975524235
4783,-2878.1695991351,229,969.912704478219
4764,-2945.31748976233,233,961.830933162704
4725,-3015.77741968855,236,953.724735076925
4702,-3089.71878290574,239,945.590396522149
4671,-3167.33069771753,241,937.423990890037
4641,-3248.80228939616,243,929.221591572248
4600,-3334.32269061598,243,920.979271960444
4510,-3424.08104148944,244,912.693105446273
4425,-3518.27762808403,247,904.358942125027
4367,-3617.22099556651,248,895.972279835245
4324,-3721.26264917993,248,887.528663337805
4274,-3830.7166378104,249,879.023496945633
4209,-3945.87001947014,248,870.451681341969
4117,-4067.03381978283,247,861.808005845888
4008,-4194.52524377781,247,853.087202176546
3934,-4328.71493566139,247,844.283609123128
3862,-4469.99409354404,247,835.391426520673
3776,-4618.71241235909,246,826.405086916153
3673,-4775.31935819496,246,817.318310026653
3557,-4940.35605858878,244,808.124224714946
3410,-5114.36363572748,242,798.815959843605
3276,-5297.88320658327,241,789.386644275202
3170,-5491.45588311715,238,779.82940687231
2787,-5695.61523055446,235,770.137426294177
2399,-5910.94986932931,233,760.30352653866
2063,-6138.26887157256,230,750.319091187241
1903,-6378.40732736698,226,740.175333286597
1808,-6632.20032395739,222,729.863465883404
1710,-6900.48294632729,218,719.374702024336
1644,-7184.09089152306,214,708.700262856333
1599,-7483.97928262288,210,697.831517144679
1552,-7801.28517964345,207,686.757657397844
1480,-8137.14817978739,203,675.467004791087
1425,-8492.70787980968,199,663.94788049967
1351,-8869.10387617865,195,652.188605698854
1290,-9267.47407203888,192,640.177519203413
1230,-9689.04629690693,189,627.903009926417
1184,-10135.5697436917,186,615.350901811171
1167,-10608.9223835795,183,602.506183220941
1148,-11110.9821877416,178,589.35384251899
1103,-11643.6271273422,174,575.87886806858
1047,-12208.7226686119,170,562.066331744222
1001,-12808.263793972,166,547.900755561106
970,-13444.9531584729,162,533.36260543148
952,-14121.6136252724,158,518.431623362393
943,-14841.0680575286,155,503.087551360891
911,-15606.1393183992,150,487.310131434021
880,-16419.6246305804,146,471.07886010426
852,-17285.1874652113,143,454.368828264708
814,-18207.0486980233,139,437.152835106122
789,-19189.4303002605,135,419.403676158291
785,-20236.5542431671,131,401.094146951004
780,-21352.5911812215,128,382.197252776994
761,-22542.7330484659,125,362.681333882352
729,-23813.2077812206,122,342.510073467868
705,-25170.2620281855,119,321.647071415606
689,-26620.1424380602,115,300.055927607631
677,-28169.2020309819,113,277.631915428922
673,-29825.7297778439,110,254.177581122781
670,-31599.1779461144,108,229.569726672739
656,-33499.0056356677,105,203.686477149185
639,-35534.6655075629,102,176.406424353762
624,-37716.0879192254,100,147.640020029763
610,-40055.9791337985,97,117.297962960221
596,-42567.7615697418,96,85.2764092740921
592,-45264.8758235064,94,51.4714146070663
589,-48162.2109823596,91,15.7702602424418
588,-51276.9712530549,90,-21.9545450203944
577,-54626.8048030225,88,-61.8332655719454
566,-58231.911692675,85,-104.009772253024
556,-62113.770421088,85,-148.634494092828
551,-66295.726538832,83,-195.867178802624
553,-70804.5258080424,83,-245.886201933076
551,-75667.1285472387,82,-298.871705875361
548,-80914.7346750573,80,-355.02711646949
540,-86582.769835016,80,-414.577136620152
528,-92706.588160608,79,-477.745834722677
523,-99325.3736546145,79,-544.774160819087
519,-106487.276605452,78,-615.947987251214
518,-114241.313338722,77,-691.557742012906
520,-122636.245855961,77,-772.095291491767
514,-131732.693590846,77,-857.780531780598
505,-141601.737650403,76,-948.051447390356
498,-152314.608838909,76,-1042.32945388576
488,-163943.939134475,76,-1140.34497013174
487,-176581.128642287,76,-1242.41389475654
488,-190326.804398508,75,-1348.75898368336
491,-205281.258270035,75,-1459.60138372399
486,-221555.937993179,75,-1575.17274964328
475,-239291.780704891,74,-1695.74194609017
462,-258633.26282248,74,-1821.58278879472
454,-279725.555375044,74,-1952.96900276297
450,-302747.42323948,73,-2090.20601432515
450,-327907.107673639,73,-2233.62993914344
455,-355413.269592305,73,-2383.57757271179
453,-385488.619546342,73,-2540.40294763081
449,-418420.730528769,73,-2704.51234983664
440,-454511.475784455,73,-2876.32140439797
435,-494064.875743187,72,-3056.24862529016
433,-537455.881006458,72,-3244.76590159292
434,-585119.876514314,72,-3442.38551262882
429,-637492.841599332,72,-3649.62019139895
424,-695065.872560535,72,-3867.01594282377
417,-758456.835069083,72,-4095.19230133881
407,-828298.014255403,71,-4334.76603237057
396,-905258.584218669,71,-4585.8525861409
391,-990203.149898279,70,-4850.57800701663
393,-1084047.79821068,70,-5132.06770528207
387,-1187736.55279187,70,-5432.82854526785
384,-1302485.40747805,70,-5754.30827155291
380,-1429631.53994592,70,-6098.18711405885
372,-1570540.67786254,69,-6466.1655640283
364,-1726955.45248561,69,-6860.24178729677
357,-1900831.02850141,68,-7282.58948271756
359,-2094169.8276182,67,-7735.41757452812
360,-2309543.35920015,67,-8221.31880022781
358,-2549829.94247838,67,-8743.08672439101
358,-2818022.4067421,67,-9303.60068800513
352,-3118034.30600159,66,-9906.28037703125
345,-3454131.94333405,66,-10554.7330302213
350,-3830954.32966839,65,-11252.7554962182
354,-4254594.52933616,65,-12004.8521896555
355,-4731444.7619149,65,-12815.6679886456
353,-5269142.67559281,64,-13690.3227941387
349,-5877218.13774746,64,-14634.681750521
338,-6565649.95542768,64,-15654.7910707519
332,-7347675.7153155,64,-16757.686314813
329,-8238221.98962633,63,-17950.8636450436
329,-9254961.25627479,63,-19242.5741574956
327,-10419529.8135223,62,-20642.0020178474
323,-11758136.8946007,62,-22159.2035179506
