507,523.866189611333,513,8726.66997452648
506,532.577538692744,506,8714.5888302765
494,541.701634342859,500,8702.78801907472
493,551.233543380588,493,8691.26600867813
486,561.152976156223,485,8680.02769448038
477,571.460386040738,481,8669.0740383022
472,582.163385386354,475,8658.40388037939
458,593.269161521838,472,8648.01606094778
447,604.784391706045,469,8637.90942024318
435,616.715139582251,466,8628.08279850143
416,629.066728840799,462,8618.53503595833
407,641.843588758435,459,8609.26497284971
394,655.049064989332,455,8600.27144941139
389,668.685187376332,451,8591.55330587919
391,682.752384561712,449,8583.10938248894
388,697.249132724726,448,8574.93851947644
383,712.17152277002,448,8567.03955707753
381,727.512726646183,447,8559.41133552802
379,743.265108302168,446,8552.0452475642
388,759.556640686445,444,8544.56166312744
385,776.450887998288,442,8536.75329479565
391,793.923393862641,440,8528.62723159665
384,811.937599824312,438,8520.19056255824
377,830.44141667797,438,8511.45033439202
389,849.360086665135,436,8502.41336386871
390,868.603863543761,433,8493.09214749064
387,888.054989386448,429,8483.50107047535
381,907.554584201694,426,8473.6545180404
380,926.892335286522,423,8463.56687540334
367,945.794639492226,419,8453.25252778173
364,963.911906424026,415,8442.72586039312
355,980.806685660481,411,8432.00125845508
354,995.945828490584,408,8421.09310718514
338,1008.7021370866,404,8410.01579180149
326,1018.37409227156,401,8398.78528044193
320,1024.23561248632,396,8387.42081767029
324,1025.60182170386,394,8375.94170746295
325,1021.95272621629,391,8364.3672537963
327,1013.10698656735,386,8352.716760686
326,999.405728534078,383,8341.01025221467
323,981.843329969053,381,8329.2692481567
326,962.079969973784,381,8317.51555109794
320,942.269317072267,380,8305.7722369577
