276709,-14049550.5618479,20705,14759465.9868423
277171,-14003925.1338325,20779,14973283.6345203
277625,-13901542.7464459,20853,15167968.2922903
278075,-13746569.9032163,20926,15344197.6826519
278525,-13543030.7415308,20999,15502679.6246065
278980,-13294931.8576093,21072,15644119.9439746
279433,-13006265.0692794,21145,15769226.2906799
279882,-12680932.310418,21218,15878723.5336841
280322,-12322808.3532643,21291,15973346.0098821
280757,-11935768.4747387,21363,16053828.1542125
281190,-11523661.5473719,21435,16120907.4037812
281624,-11090011.3143067,21507,16175320.8048759
282053,-10638202.6148631,21579,16217802.0483791
282477,-10171618.2613669,21651,16249085.3084311
282894,-9693432.16415282,21723,16269898.3868124
283301,-9206502.34786408,21794,16280951.0343605
283697,-8713663.07818459,21865,16282951.568859
284088,-8217592.36271078,21935,16276603.302599
284481,-7720537.9761887,22005,16262512.8827406
284868,-7224674.97000707,22075,16241257.1397942
285252,-6732104.72174932,22145,16213403.6617319
285632,-6244697.2271458,22215,16179500.4516625
286004,-5764282.11284261,22284,16140094.0759088
286368,-5292442.76860081,22353,16095709.7531459
286725,-4830567.57136031,22421,16046853.3054227
287084,-4380051.69982369,22488,15994030.634943
287444,-3942145.46364483,22555,15937729.1077841
287802,-3517732.7812875,22622,15878401.2810261
288160,-3107662.09819487,22689,15816496.7652715
288512,-2712781.85981013,22755,15752465.1711227
288857,-2333926.03378758,22821,15686766.9627486
289207,-1971588.9147508,22886,15619805.9984394
289561,-1626078.45469012,22951,15551935.1298167
289916,-1297702.22562238,23016,15483507.0595176
290269,-986767.799564424,23080,15414874.4901793
290618,-693527.009360836,23144,15346376.8389209
290956,-417974.195897458,23208,15278285.2895553
291288,-160042.645678113,23272,15210851.0133995
291617,80334.8323990263,23335,15144325.1505482
291946,151652.921158023,23398,15078932.8393875
292273,254579.732893862,23460,15014853.8699823
292596,349094.636758661,23522,14952263.9063915
