151059,565955.256755103,83747,94306.2106731117
151343,589511.878441623,84079,98586.1244327902
151637,613878.435014453,84406,103001.69018746
151940,639124.546956213,84734,107580.624981332
152255,665298.495883026,85061,112344.284074218
152580,692411.759279055,85396,117299.531266868
152911,720477.567783103,85734,122452.083398215
153260,749509.152033974,86068,127807.657307188
153622,779520.419130477,86376,133371.970514098
154010,810530.077822926,86669,139150.917356623
154413,842553.673008967,86960,145150.683139251
154829,875605.806949792,87251,151377.47698093
155265,909701.081906598,87539,157837.508000608
155715,944854.534547054,87821,164537.023929818
156172,981078.986567415,88102,171482.483080318
156646,1018376.18544346,88412,178680.055793961
157165,1056746.514855,88728,186135.849739875
157703,1096190.35848185,89048,193855.97258719
158252,1136707.74690492,89360,201846.553379405
158827,1178289.50381367,89682,210113.593559992
159434,1220916.64074125,90005,218662.518871037
160077,1264569.69572882,90336,227498.685501424
160746,1309229.20681755,90686,236627.449640034
161438,1354879.18455244,91034,246054.58642411
162163,1401511.25361568,91392,255787.545787834
162902,1449072.0389048,91771,265829.638889275
163651,1497500.95810915,92167,276183.415562354
164398,1546737.42891806,92562,286851.425640995
165192,1596720.8690209,92969,297836.218959121
165991,1647390.69610701,93398,309140.345350654
166795,1698686.32786573,93840,320766.354649517
167592,1750547.18198642,94319,332716.796689633
168377,1802912.67615842,94822,344994.221304925
169148,1855721.98413951,95327,357601.151321299
169913,1908875.7319379,95848,370536.296069435
170679,1962251.97104112,96412,383797.362474376
171441,2015742.37720615,97009,397383.871076855
172199,2069238.62619002,97624,411295.342417607
172952,2122632.55243878,98249,425531.552484401
173701,2175832.62025921,98901,440130.192311721
174442,2228734.67119625,99566,455145.315550494
175179,2281220.23324606,100240,470615.405174115
175930,2333170.83440481,100946,486578.94415598
176692,2384467.8767006,101661,503074.283019518
177492,2434972.24436397,102402,520118.99815541
178314,2484530.37548142,103162,537718.105504082
179151,2532995.00121418,103906,555883.772839625
180016,2580218.85272351,104663,574628.167936135
180934,2626054.61915605,105468,593963.463365159
181921,2670351.00742609,106263,613902.06399771
182952,2712961.18134953,107074,634455.134943688
184054,2753742.26080928,107895,655633.241010885
185249,2792551.36568825,108743,677446.947007094
186515,2829245.56835689,109611,699906.824371735
187874,2863681.02475006,110500,723023.497362152
189335,2895730.5585138,111429,746805.017248333
190893,2925273.79513794,112411,771258.435841043
192536,2952190.36011234,113432,796390.804951047
194294,2976359.84680339,114490,822209.190448715
196165,2997667.34503399,115598,848721.122578565
198148,3016029.17305186,116756,875929.879622548
200245,3031370.27448133,117946,903836.875591556
202474,3043615.59294667,119182,932443.524496481
204780,3052690.07660232,120504,961751.245336697
207161,3058530.9219521,121890,991760.570973905
209657,3061113.6317131,123337,1022467.09670095
212224,3060421.15588427,124849,1053865.0647238
214843,3056436.44446452,126440,1085948.71724841
217510,3049142.202665,128088,1118712.27889822
220183,3038511.10926697,129785,1152146.28177931
222846,3024581.94350972,131555,1186236.26973689
225502,3007423.98363043,133386,1220968.00494844
228149,2987106.50786629,135250,1256327.2495914
230757,2963698.79445446,137167,1292299.76584325
233334,2937270.12163212,139106,1328871.31588144
235866,2907889.76763645,141082,1366027.66188344
238352,2875627.01070462,143080,1403754.56602669
240783,2840551.12907381,145060,1442037.79048867
243126,2802731.4009812,147065,1480863.09744682
245452,2762244.33288874,149049,1520217.49142909
247710,2719254.93354316,151054,1560093.84888931
249945,2673913.87501808,153043,1600464.2623641
252163,2626356.26753262,155016,1641296.23327422
254392,2576717.2213059,156972,1682557.26304044
256620,2525133.06754865,158867,1724214.85112928
258864,2471755.63539039,160753,1766233.7168416
261159,2416735.46655193,162632,1808573.18088526
263517,2360220.60203891,164481,1851192.00366691
265935,2302359.082857,166295,1894048.94559316
268451,2243299.7590081,168105,1937102.69985985
271090,2183199.1634589,169937,1980309.53929299
273832,2122207.95131739,171751,2023622.73477304
276657,2060474.60251288,173570,2066995.37362421
279587,1998147.59697468,175449,2110380.54317069
282623,1935377.15083745,177287,2153730.97221869
285768,1872308.88051327,179169,2196997.84087271
288952,1809074.91276165,181094,2240132.44626455
292161,1745806.74988858,183049,2283086.13013905
295418,1682635.89421811,185027,2325810.2342369
298665,1619694.62236263,187010,2368255.3473965
301829,1557097.68387726,189025,2410373.80360885
304883,1494950.34814112,191053,2452119.54906721
307864,1433357.88453333,193117,2493446.52996485
310660,1372425.56242016,195141,2534308.69249635
313262,1312252.96692815,197164,2574660.88775457
315687,1252926.90581095,199199,2614460.5629334
317940,1194532.94019884,201219,2653665.74152908
319963,1137145.85444759,203210,2692237.90598502
321776,1080835.39856535,205212,2730140.13689151
323440,1025668.26007905,207147,2767336.48358937
324954,971701.114965624,209050,2803794.24571577
326291,918987.245971984,210929,2839481.85695291
327484,867572.120303685,212775,2874370.28706257
328590,817496.835503267,214571,2908431.71292378
329587,768796.41270574,216283,2941638.8754403
330458,721499.343891474,217918,2973975.60163772
331241,675630.539401642,219442,3005438.42893821
331973,631206.918529223,220884,3036017.31524641
332630,588242.213864675,222274,3065695.51552614
333227,546743.535767235,223558,3094459.49033498
333786,506721.142586321,224793,3122293.24491379
334299,468173.36651242,225975,3149187.6423392
334785,431086.927494005,227101,3175140.84310978
335245,395448.543778671,228175,3200151.00882561
335689,361244.933614012,229188,3224216.30108676
336121,328462.815247623,230175,3247334.88149329
336552,297088.906927097,231080,3269504.91164528
336984,267103.550831569,231909,3290728.00886008
337402,238476.472197646,232733,3311012.90831178
337813,211178.541923214,233509,3330368.41316356
338216,185180.630949803,234241,3348803.32655874
338607,160452.089276744,234906,3366327.52653538
338982,136958.229210802,235546,3382954.4574794
339341,114665.016043055,236200,3398698.27394882
339692,187065.645613079,236821,3413573.83968855
340032,147053.679368529,237412,3427598.08838118
340365,109214.686560829,238005,3440788.54098073
340683,73470.1652373205,238567,3453164.00625999
340988,39740.887329962,239086,3464743.95969555
341273,7946.48988589208,239595,3475548.80219241
341539,-21994.2942097296,240075,3485599.75199648
341800,-50163.2365137372,240538,3494918.45105457
342047,-76641.8107846973,240979,3503527.20586013
342287,-101511.030053151,241401,3511448.59274299
342520,-124851.064418295,241793,3518705.61482231
342749,-146741.863582299,242164,3525321.43980181
342972,-167261.537011801,242542,3531319.4324278
343186,-186487.13175053,242912,3536723.00806821
343403,-204495.919010335,243262,3541555.66057063
343640,-221361.598784794,243593,3545840.63969778
343894,-237155.893348124,243912,3549600.99868364
344155,-251950.534767475,244215,3552859.79678875
344429,-265817.185199392,244508,3555640.67552358
344720,-278823.294310825,244798,3557966.73344689
345022,-291034.768305495,245078,3559860.53472974
345341,-302517.513387119,245347,3561344.64354318
345687,-313336.785849766,245612,3562441.22134592
346065,-323552.411131604,245884,3563170.13766621
346471,-333221.620995883,246141,3563550.79840228
346894,-342401.64185173,246404,3563602.64390761
347375,-351147.878134164,246672,3563344.60422565
347906,-359511.866019159,246938,3562794.43719123
348472,-367544.694742228,247193,3561969.75808624
349104,-375296.668610459,247446,3560887.93011072
349805,-382814.53681152,247704,3559565.00572375
350550,-390144.056933664,247973,3558016.63483995
351362,-397330.407601584,248250,3556258.27198769
352236,-404415.863851768,248530,3554304.12048737
353158,-411441.834706069,248826,3552167.95875056
354111,-418449.816633902,249126,3549863.75597066
355096,-425478.290769236,249437,3547403.78892561
356111,-432564.207356486,249756,3544799.34408241
357146,-439744.516640067,250065,3542061.70790805
358206,-447056.168826228,250388,3539202.16691178
359269,-454535.458083,250719,3536231.76474224
360328,-462216.964548232,251075,3533159.66923693
361374,-470135.050473808,251442,3529994.37139143
362382,-478324.078111611,251814,3526744.3622013
363363,-486818.409591593,252212,3523418.13269523
364321,-495651.936492846,252608,3520023.93997612
365266,-504859.24830335,253012,3516568.44440242
366153,-514475.702447538,253415,3513057.75568681
366991,-524536.65634984,253840,3509497.98354198
367784,-535077.467186227,254273,3505895.2377056
368515,-546133.139907708,254700,3502255.4242402
369192,-557742.171937461,255124,3498583.16849341
369829,-569945.057481798,255550,3494882.66921455
370419,-582782.290747029,255968,3491158.12515293
370955,-596294.365899291,256383,3487413.7353433
371449,-610522.511607931,256796,3483654.2234161
371917,-625511.552115793,257184,3479881.07159288
372340,-641307.359480467,257555,3476093.73036622
372724,-657955.805759546,257929,3472291.65022872
373086,-675502.762864918,258294,3468474.28197969
373432,-693996.928588774,258642,3464642.73940465
373761,-713500.517448661,258975,3460799.21897524
374082,-734079.622153626,259307,3456944.91495598
374408,-755800.33541272,259630,3453081.02161141
374748,-778728.748813982,259947,3449208.73321473
375116,-802930.591011008,260239,3445329.17564068
375492,-828488.790021611,260514,3441443.06580928
375933,-855494.815559605,260782,3437550.98776299
376491,-884040.137338805,261046,3433653.52554426
377164,-914216.223277125,261299,3429751.26320204
377978,-946114.191486279,261543,3425844.73151289
379060,-979852.104709017,261778,3421934.15266864
380440,-1015561.19141101,262005,3418019.65017083
382090,-1053372.68005794,262226,3414101.34752099
384156,-1093417.79620766,262434,3410179.36822636
386848,-1135827.24895971,262635,3406253.79675839
390131,-1180773.30825797,262835,3402324.48077705
394019,-1228448.50548861,263018,3398391.19057809
398874,-1279045.3720378,263200,3394453.69645727
404810,-1332756.434306,263382,3390511.76871661
411660,-1389772.98336861,263579,3386565.15131894
419628,-1450352.62416244,263774,3382613.39712447
428692,-1514785.6227811,263983,3378655.99193097
438740,-1583362.24531819,264200,3374692.42153621
449521,-1656372.74899463,264417,3370722.17174556
461069,-1734104.47223583,264646,3366744.71120662
473226,-1816954.04400468,264922,3362759.33893977
485625,-1905372.65144217,265216,3358765.28886834
498221,-1999811.48168928,265548,3354761.79491566
510603,-2100721.70503306,265913,3350748.09101275
522606,-2208546.80702281,266319,3346723.39665915
534110,-2323919.11211206,266766,3342686.77560904
544992,-2447567.47377583,267228,3338637.23071097
555176,-2580220.74548909,267719,3334573.76481351
564750,-2722607.78072683,268234,3330495.38076522
